Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,34.490211,34.490211,33.593067,34.041641,33.559639,17863963
2020-10-13,33.842278,33.991798,33.194340,33.493385,33.019138,15105450
2020-10-14,33.493385,34.340691,33.493385,33.991798,33.510502,19652097
2020-10-15,33.393703,34.290848,32.945133,34.241009,33.756176,17907361
2020-10-16,34.689579,36.633392,34.589897,36.334343,35.819878,33937143
2020-10-19,36.832756,37.231487,36.035294,36.334343,35.819878,26250714
2020-10-20,36.633392,36.982281,36.234661,36.583549,36.065559,19746677
2020-10-21,36.284500,36.932438,36.234661,36.483868,35.967281,14809210
2020-10-22,36.533710,38.627045,36.483868,38.477520,37.932713,19214348
2020-10-23,39.524189,40.022602,37.680061,38.028950,37.490490,26597033
2020-10-26,37.181644,37.680061,36.284500,36.782913,36.262093,20917251
2020-10-27,36.882599,36.882599,35.337517,35.387360,34.886303,19696497
2020-10-28,37.430855,39.175301,36.932438,36.982281,36.458637,50860201
2020-10-29,38.178474,38.577206,36.434025,36.733074,36.212963,24738095
2020-10-30,36.583549,37.580376,36.334343,36.982281,36.458637,20539191
2020-11-02,37.381012,37.779743,36.533710,37.480694,36.949986,21844975
2020-11-03,38.128632,39.474346,37.580376,39.125458,38.571476,19636808
2020-11-04,38.327995,39.972763,37.530537,39.125458,38.571476,25465824
2020-11-05,39.623871,40.122288,39.424507,39.823238,39.259373,17215987
2020-11-06,39.972763,40.570858,39.673714,40.321651,39.750725,16878656
2020-11-09,46.601662,46.900707,42.913403,43.461655,42.846260,38779589
2020-11-10,43.960072,45.355625,43.611179,44.757530,44.123791,33051594
2020-11-11,45.405468,45.455311,44.009911,44.308960,43.681576,17543666
2020-11-12,43.661022,44.209274,43.212448,43.661022,43.042812,15954303
2020-11-13,44.159435,46.103249,44.109592,46.103249,45.450462,26078809
2020-11-16,47.897537,48.047058,46.950550,47.698170,47.022797,23830013
2020-11-17,47.100075,48.545475,46.501980,48.246426,47.563290,18127238
2020-11-18,49.691826,50.090557,48.495632,48.495632,47.808968,29867932
2020-11-19,47.947376,48.645157,47.399124,48.146744,47.465023,17490999
2020-11-20,48.047058,48.994045,47.797852,48.645157,47.956367,16078116
2020-11-23,49.143570,51.187065,49.143570,50.190239,49.479580,21708341
2020-11-24,53.380085,54.077862,51.835003,52.084209,51.346733,35369990
2020-11-25,52.482941,52.632465,51.535954,52.333416,51.592411,22044528
2020-11-27,52.582623,52.632465,51.386433,51.835003,51.101059,10865436
2020-11-30,51.785160,51.785160,49.641983,50.738495,50.020069,25100464
2020-12-01,51.486115,52.233734,50.389603,50.588970,49.872665,17408658
2020-12-02,50.240082,52.233734,49.891190,51.984528,51.248463,15496290
2020-12-03,51.835003,53.330242,51.785160,52.831829,52.083767,18348801
2020-12-04,53.180717,54.476593,52.383259,54.227386,53.459564,27090138
2020-12-07,54.277229,55.323898,53.629292,54.127705,53.361298,19542810
2020-12-08,53.928337,54.975006,53.778816,54.626118,53.852650,18735107
2020-12-09,54.825485,57.267712,54.825485,56.769295,55.965477,25307401
2020-12-10,55.224213,57.217869,55.124531,56.420406,55.621536,19195227
2020-12-11,56.221043,56.868980,54.925167,55.622944,54.835361,17853791
2020-12-14,56.171200,56.569931,53.778816,53.978180,53.213875,15913996
2020-12-15,54.576279,55.573105,53.081036,55.373737,54.589684,17377921
2020-12-16,55.473419,55.573105,54.327068,54.476593,53.705242,11800604
2020-12-17,54.526436,54.775642,53.828655,54.227386,53.459564,12528955
2020-12-18,53.728973,55.423580,53.529610,53.878498,53.176865,23023775
2020-12-21,52.183891,54.177547,51.635635,53.679134,52.980087,17218374
2020-12-22,53.380085,53.629292,52.283573,52.881672,52.193012,17858164
2020-12-23,53.230560,54.725800,52.931511,54.127705,53.422817,12139419
2020-12-24,54.077862,54.077862,52.931511,53.081036,52.389782,6029070
2020-12-28,53.330242,53.728973,52.732147,53.031197,52.340588,10793588
2020-12-29,53.130878,53.679134,52.532784,52.632465,51.947052,10640944
2020-12-30,52.732147,54.077862,52.582623,53.380085,52.684937,10156427
2020-12-31,53.081036,53.978180,52.732147,53.828655,53.127663,9570828
2021-01-04,54.277229,54.327068,51.835003,52.183891,51.504318,16040798
2021-01-05,51.984528,54.227386,51.934685,53.679134,52.980087,16793346
2021-01-06,53.978180,57.915646,53.978180,56.619774,55.882439,26400690
2021-01-07,57.616600,57.666443,56.021675,56.171200,55.439701,15105891
2021-01-08,56.270882,57.018501,55.622944,56.520088,55.784050,14590235
2021-01-11,55.373737,57.467075,55.124531,57.068344,56.325157,13493535
2021-01-12,57.367393,59.361046,56.868980,58.713108,57.948502,18346073
2021-01-13,58.713108,58.912476,57.417233,57.666443,56.915470,10776915
2021-01-14,57.865807,58.463902,57.716282,58.115013,57.358204,11879594
2021-01-15,57.815964,57.815964,56.071518,56.470249,55.734856,14768762
2021-01-19,57.217869,58.065170,56.819138,56.968662,56.226776,12740305
2021-01-20,57.317551,57.317551,56.320724,56.769295,56.030003,11840751
2021-01-21,56.819138,56.968662,55.174374,55.174374,54.455864,13162304
2021-01-22,54.675961,55.722630,54.327068,55.373737,54.652622,10617570
2021-01-25,55.523262,55.573105,53.679134,54.775642,54.062313,18462763
2021-01-26,59.959145,60.955971,55.822311,56.270882,55.538082,42495519
2021-01-27,55.224213,57.616600,53.031197,56.719456,55.980808,29983117
2021-01-28,56.868980,57.168026,55.174374,55.274055,54.554245,18879766
2021-01-29,54.825485,56.021675,53.180717,53.230560,52.537354,21921317
2021-02-01,54.127705,54.825485,53.031197,53.529610,52.832512,13379614
2021-02-02,54.227386,56.569931,54.028023,56.021675,55.292118,16946953
2021-02-03,56.021675,56.320724,55.174374,55.822311,55.095356,10877474
2021-02-04,55.971836,57.317551,55.772469,57.068344,56.325157,13396066
2021-02-05,57.367393,57.566757,56.420406,56.819138,56.079201,10396669
2021-02-08,57.168026,58.065170,56.868980,57.865807,57.112236,8517928
2021-02-09,57.616600,57.815964,56.868980,57.516914,56.767891,10581235
2021-02-10,57.766125,57.766125,56.719456,56.819138,56.079201,9140985
2021-02-11,56.769295,57.168026,55.772469,57.118187,56.374355,10398836
2021-02-12,56.868980,58.513744,56.719456,58.463902,57.702549,11725144
2021-02-16,58.912476,59.709934,58.713108,59.660095,58.883156,12100796
2021-02-17,59.012157,59.560413,58.613426,59.111839,58.342049,8615357
2021-02-18,59.012157,59.111839,57.367393,57.965488,57.210629,9802022
2021-02-19,58.414063,59.959145,58.214695,59.909302,59.129124,12248665
2021-02-22,60.158508,63.298512,59.959145,62.301685,61.490353,19388781
2021-02-23,62.800098,63.049305,60.706764,62.750259,61.933083,14454364
2021-02-24,63.796925,66.538200,63.049305,65.391853,64.540283,21426186
2021-02-25,65.292168,66.139473,63.099148,63.597561,62.769348,18526244
2021-02-26,63.198830,63.996292,61.853115,62.501053,61.687126,17802448
2021-03-01,64.395020,66.239151,63.747086,65.342010,64.491081,15657201
2021-03-02,65.541374,66.039787,64.644226,64.694069,63.851585,15490231
2021-03-03,65.242325,67.883919,65.042961,66.986771,66.114418,23589309
2021-03-04,69.179794,70.425827,65.690895,67.634712,66.753929,33418377
2021-03-05,68.781059,68.830902,65.491531,67.784233,66.963326,21061930
2021-03-08,70.824554,71.472496,68.830902,70.625191,69.769897,28835014
2021-03-09,70.276299,71.871223,68.930588,69.777885,68.932854,22966413
2021-03-10,68.033440,68.482010,64.395020,66.039787,65.239998,44186284
2021-03-11,63.248672,64.095978,59.560413,61.155334,60.414711,61355743
2021-03-12,61.005810,62.899780,60.955971,62.700417,61.941086,26996039
2021-03-15,63.497879,66.588043,63.448036,66.538200,65.732399,22351422
2021-03-16,66.438515,66.538200,65.142647,65.541374,64.747635,14938641
2021-03-17,65.790581,67.834076,65.441689,67.834076,67.012566,15895858
2021-03-18,67.734390,68.232803,65.740738,66.039787,65.239998,12792812
2021-03-19,65.790581,66.538200,64.694069,65.890266,65.092293,13737991
2021-03-22,65.591217,65.989944,64.444862,65.441689,64.649162,10591427
2021-03-23,64.594391,65.690895,62.550892,63.099148,62.334988,13172818
2021-03-24,63.597561,64.893433,62.301685,62.301685,61.547176,12454218
2021-03-25,61.803272,64.444862,60.955971,64.046135,63.270508,14725103
2021-03-26,64.544548,65.441689,63.348354,64.743912,63.959812,12143472
2021-03-29,64.395020,65.042961,63.697243,64.544548,63.762882,10786807
2021-03-30,64.694069,66.588043,64.295341,66.288994,65.486191,10618713
2021-03-31,66.687721,66.936928,65.441689,65.441689,64.649162,12557044
2021-04-01,65.940102,66.588043,65.541374,66.189308,65.387726,11874438
2021-04-05,67.136299,67.634712,66.637886,67.086456,66.274010,10180082
2021-04-06,67.086456,67.285820,66.637886,66.787407,65.978577,8035938
2021-04-07,66.787407,67.435349,66.089630,66.737564,65.929352,8379669
2021-04-08,66.089630,67.285820,65.242325,67.036613,66.224754,11018763
2021-04-09,67.285820,68.930588,66.887093,67.784233,66.963326,12689464
2021-04-12,67.834076,68.182968,67.136299,67.734390,66.914093,8442187
2021-04-13,67.335663,67.485184,66.089630,66.986771,66.175522,10277370
2021-04-14,66.936928,68.731216,66.887093,68.182968,67.357224,12968951
2021-04-15,68.432175,68.531853,66.986771,67.535027,66.717140,10208753
2021-04-16,67.933762,68.182968,66.538200,66.737564,65.929352,10036727
2021-04-19,66.388680,67.136299,65.641052,67.086456,66.274010,9003729
2021-04-20,66.837250,66.837250,64.295341,65.092804,64.304497,12330465
2021-04-21,64.444862,66.687721,63.647404,66.538200,65.732399,9953202
2021-04-22,66.538200,68.182968,66.189308,66.837250,66.027817,10555051
2021-04-23,67.285820,67.834076,66.588043,67.535027,66.717140,9357311
2021-04-26,67.933762,69.777885,67.535027,67.634712,66.815613,18815482
2021-04-27,67.285820,67.485184,64.345184,67.235977,66.421707,30050351
2021-04-28,66.438515,66.538200,65.541374,65.790581,64.993835,13261158
2021-04-29,65.690895,66.239151,65.192482,65.840424,65.043068,11066635
2021-04-30,65.591217,66.538200,65.192482,65.391853,64.599930,10011667
2021-05-03,65.989944,67.435349,65.641052,67.036613,66.224754,12734908
2021-05-04,66.488358,66.737564,65.142647,65.391853,64.599930,15557003
2021-05-05,65.591217,66.239151,65.242325,65.840424,65.043068,11168297
2021-05-06,65.890266,66.338837,64.943275,65.840424,65.043068,12595406
2021-05-07,65.591217,66.488358,65.142647,66.288994,65.486191,10810442
2021-05-10,66.338837,67.684555,66.288994,66.538200,65.732399,13154138
2021-05-11,65.740738,66.239151,64.494705,65.242325,64.452209,13645738
2021-05-12,65.192482,65.441689,63.647404,63.896610,63.122795,14215045
2021-05-13,63.796925,64.993118,63.398197,64.644226,63.861351,13158312
2021-05-14,65.391853,66.288994,64.943275,66.089630,65.289253,10167742
2021-05-17,65.940102,66.488358,65.391853,65.541374,64.747635,15316179
2021-05-18,65.690895,66.139473,64.644226,64.644226,63.861351,9816408
2021-05-19,64.295341,65.292168,63.747086,65.242325,64.452209,11921066
2021-05-20,65.242325,65.342010,64.395020,65.092804,64.304497,9324527
2021-05-21,65.342010,66.189308,65.042961,65.940102,65.141533,10697965
2021-05-24,66.239151,66.338837,65.391853,65.690895,64.895348,7827397
2021-05-25,65.790581,66.239151,65.292168,65.391853,64.599930,9496071
2021-05-26,65.391853,66.936928,64.993118,66.787407,65.978577,12092309
2021-05-27,67.784233,71.771545,67.734390,71.522331,70.656151,37035234
2021-05-28,71.223289,71.472496,69.927414,70.076935,69.228271,14560581
2021-06-01,70.924240,71.472496,70.276299,70.525505,69.671402,10087388
2021-06-02,70.675034,70.675034,69.827728,70.226463,69.375999,8012785
2021-06-03,69.728050,71.622017,69.478844,70.226463,69.375999,12672972
2021-06-04,70.575348,70.774712,69.080109,69.578522,68.735886,12855029
2021-06-07,69.777885,70.126778,69.080109,69.329315,68.489708,7493597
2021-06-08,69.628365,69.728050,68.382332,69.279472,68.440460,8852489
2021-06-09,68.631538,68.830902,68.133125,68.432175,67.603424,11189043
2021-06-10,68.830902,69.129951,67.734390,67.933762,67.111053,9999489
2021-06-11,68.033440,68.681381,67.634712,68.232803,67.406456,8500031
2021-06-14,68.681381,68.930588,66.837250,67.136299,66.323242,9114079
2021-06-15,67.036613,67.634712,66.338837,67.485184,66.667900,7629388
2021-06-16,67.285820,68.033440,66.239151,66.986771,66.175522,14070907
2021-06-17,66.837250,67.335663,64.345184,64.793755,64.009079,15451709
2021-06-18,63.996292,64.893433,63.547722,63.697243,62.925838,16465184
2021-06-21,64.245499,65.740738,64.095978,65.740738,64.944588,10825169
2021-06-22,65.391853,65.790581,64.494705,64.943275,64.156776,7678083
2021-06-23,64.893433,65.740738,64.494705,64.544548,63.762882,8763306
2021-06-24,65.092804,65.790581,64.395020,65.541374,64.747635,9594524
2021-06-25,65.591217,65.989944,65.292168,65.591217,64.858665,6844839
2021-06-28,65.591217,65.641052,63.747086,64.245499,63.527988,12396856
2021-06-29,65.092804,65.940102,64.594391,65.242325,64.513687,13883493
2021-06-30,65.541374,67.435349,65.042961,67.086456,66.337227,13754002
2021-07-01,67.684555,67.933762,66.588043,67.186134,66.435783,9368346
2021-07-02,67.485184,67.485184,66.338837,66.588043,65.844368,6653090
2021-07-06,66.189308,66.388680,63.896610,64.395020,63.675838,14172730
2021-07-07,64.195656,65.192482,63.497879,64.694069,63.971550,12250973
2021-07-08,63.448036,64.494705,62.849941,64.145813,63.429417,10798825
2021-07-09,64.843597,65.740738,64.494705,65.591217,64.858665,8290767
2021-07-12,65.092804,65.491531,64.295341,65.342010,64.612251,11187237
2021-07-13,65.242325,65.242325,64.195656,64.245499,63.527988,7907410
2021-07-14,64.195656,64.694069,63.398197,63.846767,63.133701,8970443
2021-07-15,63.248672,64.395020,62.650574,63.597561,62.887280,10310877
2021-07-16,63.796925,64.145813,62.401367,62.550892,61.852303,9141767
2021-07-19,60.756603,61.005810,58.912476,59.809620,59.141655,19842400
2021-07-20,59.859459,63.497879,59.759777,63.298512,62.591576,15072405
2021-07-21,63.747086,65.342010,63.647404,65.192482,64.464394,13548149
2021-07-22,65.042961,65.092804,63.298512,63.298512,62.591576,8712244
2021-07-23,63.796925,64.195656,62.949623,63.348354,62.640862,7579911
2021-07-26,63.099148,64.494705,62.949623,64.395020,63.675838,10800049
2021-07-27,66.438515,67.136299,63.796925,65.192482,64.464394,23964901
2021-07-28,65.541374,67.186134,64.993118,65.441689,64.710823,13757312
2021-07-29,65.740738,66.687721,65.242325,66.239151,65.499374,10889854
2021-07-30,65.591217,65.890266,64.395020,64.544548,63.823696,12050777
2021-08-02,65.092804,66.793640,62.569584,62.675495,61.975510,39943542
2021-08-03,62.426289,64.295341,61.124184,64.208115,63.491016,23177543
2021-08-04,63.429344,64.451096,63.211292,64.114662,63.398609,22702917
2021-08-05,64.170738,65.192482,63.871689,64.183197,63.466385,13050690
2021-08-06,64.395020,65.578758,64.395020,65.117722,64.390480,17637083
2021-08-09,64.519623,64.961967,63.566410,64.613075,63.891449,12768033
2021-08-10,64.675377,66.245384,64.295341,66.089630,65.351532,12930790
2021-08-11,66.170624,66.170624,64.681610,66.064705,65.326874,13330458
2021-08-12,66.158157,66.806099,65.566292,66.363754,65.622589,10270509
2021-08-13,66.351295,66.426056,65.155106,65.366928,64.636894,9020462
2021-08-16,64.937050,64.980659,63.697243,64.388794,63.669682,11101144
2021-08-17,63.884148,64.338951,62.525970,63.310974,62.603893,13125487
2021-08-18,62.974545,64.463554,62.775181,63.180141,62.474522,10427487
2021-08-19,62.301685,62.812561,61.429462,61.940334,61.248562,17344153
2021-08-20,62.046249,62.719109,61.740971,62.332836,61.636677,10203095
2021-08-23,62.675495,63.223751,62.469898,62.906013,62.203453,9642436
2021-08-24,63.105377,64.488472,62.962086,64.338951,63.620396,11007246
2021-08-25,64.395020,65.497765,63.890381,65.229866,64.501350,12627427
2021-08-26,65.080338,65.180023,64.071053,64.407486,63.688164,13107992
2021-08-27,64.731453,66.133240,64.731453,66.095856,65.357674,12473178
2021-08-30,66.245384,66.326378,65.292168,65.535141,64.803230,11469513
2021-08-31,65.379387,66.264076,65.080338,65.672211,64.938774,17641256
2021-09-01,65.641052,65.709587,64.332718,64.581924,63.860657,12789542
2021-09-02,64.793755,66.251610,64.781296,66.201775,65.462410,13633178
2021-09-03,66.039787,66.887093,64.843597,65.261017,64.532150,12225833
2021-09-07,65.105263,65.379387,63.740856,64.351410,63.632713,17639170
2021-09-08,64.139587,65.248558,62.563354,63.909069,63.195313,19263203
2021-09-09,63.772007,65.366928,63.616253,64.351410,63.632713,15066205
2021-09-10,64.351410,64.762604,63.410656,63.547722,62.837997,15350467
2021-09-13,63.952682,65.329552,63.560181,65.080338,64.353500,20038302
2021-09-14,65.130180,65.136414,62.345299,62.538433,61.839985,25717763
2021-09-15,62.793869,63.840538,62.731567,63.647404,62.936565,13007192
2021-09-16,63.790695,63.983829,62.812561,63.136528,62.431396,9601506
2021-09-17,63.018154,63.460499,62.382679,62.594505,61.895432,17203387
2021-09-20,61.367161,62.220695,60.600849,62.183311,61.488827,16217539
2021-09-21,62.239384,62.295456,59.940453,60.320492,59.646812,25342171
2021-09-22,60.850056,61.697361,60.843826,61.392082,60.706436,18002884
2021-09-23,62.008869,64.843597,62.002640,64.145813,63.429417,18620844
2021-09-24,63.958912,64.918358,63.921532,64.669151,64.009224,10528608
2021-09-27,65.136414,66.245384,65.036728,65.634827,64.965057,12971559
2021-09-28,65.597443,66.507050,65.248558,65.871574,65.199379,20146646
2021-09-29,66.039787,66.662804,65.609901,66.214233,65.538551,11876404
2021-09-30,66.264076,66.718872,64.139587,64.189430,63.534401,14356273
2021-10-01,64.905899,66.282761,64.588158,65.927643,65.254860,12992425
2021-10-04,65.665977,66.712646,65.167564,65.354469,64.687538,12288913
2021-10-05,65.454147,66.039787,64.638000,65.354469,64.687538,9208740
2021-10-06,64.594391,65.055420,63.585102,64.999352,64.336052,11257962
2021-10-07,65.317085,66.369987,64.999352,65.734512,65.063713,10684302
2021-10-08,65.647285,66.176849,65.204948,65.242325,64.576553,6859525
2021-10-11,65.317085,65.890266,64.775063,64.843597,64.181892,6615872
2021-10-12,64.519623,64.818672,63.273594,63.996292,63.343235,13722903
2021-10-13,63.672321,64.295341,63.036846,63.772007,63.121235,12065484
2021-10-14,64.257957,64.575699,63.778236,64.008751,63.355564,9853826
2021-10-15,64.575699,65.977486,64.289108,65.049187,64.385368,9069257
2021-10-18,64.594391,65.148872,64.195656,64.868515,64.206558,6653913
2021-10-19,65.155106,65.398079,64.532089,65.248558,64.582718,6767714
2021-10-20,65.261017,66.052246,64.712761,66.039787,65.365875,9803748
2021-10-21,65.890266,66.282761,64.176964,64.264191,63.608395,11588129
2021-10-22,64.201889,65.111488,63.890381,64.824905,64.163376,8595273
2021-10-25,64.569466,66.033554,64.376335,65.603676,64.934204,10427005
2021-10-26,65.890266,69.136185,65.553833,66.936928,66.253860,18781193
2021-10-27,67.211060,67.460266,64.600616,64.700302,64.040054,14420637
2021-10-28,64.413712,65.653519,64.233040,65.578758,64.909546,9487384
2021-10-29,65.385620,65.566292,64.868515,65.335777,64.669052,9018536
2021-11-01,65.890266,66.519508,65.591217,66.183083,65.507706,7844250
2021-11-02,66.251610,66.750023,65.603676,66.469666,65.791359,7192101
2021-11-03,66.139473,66.251610,65.304626,66.021095,65.347359,6599661
2021-11-04,65.958794,66.288994,64.974426,65.547607,64.878716,7505094
2021-11-05,66.619194,68.313797,66.569351,67.746857,67.055519,12202399
2021-11-08,68.158043,68.724991,67.485184,67.547485,66.858192,8305554
2021-11-09,71.478722,72.375870,68.830902,69.335548,68.628014,40325875
2021-11-10,70.089394,70.201538,67.354355,67.883919,67.191193,13952431
2021-11-11,67.628479,68.282646,66.525742,66.662804,65.982536,8848557
2021-11-12,66.912010,67.242210,66.326378,67.030380,66.346352,12240118
2021-11-15,67.304512,67.703239,66.164391,66.457207,65.779030,9831034
2021-11-16,66.133240,66.170624,64.058594,64.388794,63.731728,19257424
2021-11-17,64.606850,64.718994,63.186371,63.541489,62.893070,13334471
2021-11-18,63.192600,63.423115,61.790813,62.719109,62.079079,13692888
2021-11-19,62.177082,62.762718,61.865574,62.276764,61.641251,10598911
2021-11-22,62.594505,63.529030,62.476131,62.949623,62.307251,9962170
2021-11-23,63.410656,63.678555,63.018154,63.597561,62.948566,9648856
2021-11-24,63.460499,63.747086,63.117840,63.691013,63.041065,8943739
2021-11-26,60.220810,61.117954,59.504341,60.955971,60.333931,13815999
2021-11-29,61.846886,62.569584,60.326721,61.304859,60.679260,15692352
2021-11-30,60.208347,60.700535,58.856403,59.180370,58.576454,18313148
2021-12-01,60.152279,60.364105,57.903187,57.940567,57.349304,13895451
2021-12-02,58.688187,59.672554,57.822193,59.329895,58.724461,9782400
2021-12-03,59.267593,59.404659,57.149338,57.797276,57.207474,12973646
2021-12-06,58.470131,60.364105,58.090092,59.815849,59.205448,10721861
2021-12-07,60.183430,61.261250,59.996525,60.775295,60.155102,8104115
2021-12-08,60.775295,61.641289,60.420174,61.230099,60.605267,7635106
2021-12-09,60.912357,61.174026,60.432636,60.949738,60.327766,6527432
2021-12-10,61.111725,61.404541,60.089977,60.401485,59.785107,6863859
2021-12-13,59.790928,60.058826,57.828426,58.021561,57.429470,11843339
2021-12-14,57.784813,58.600967,57.143105,57.386082,56.800476,11654259
2021-12-15,57.454617,57.572987,56.183659,57.367393,56.781975,12350388
2021-12-16,57.641521,58.775410,57.442154,57.647751,57.059479,11440140
2021-12-17,57.597908,57.984180,56.140049,56.974892,56.393482,14550168
2021-12-20,56.071518,56.133820,54.931396,56.059055,55.547882,9651745
2021-12-21,56.520088,58.357990,56.520088,57.977947,57.449276,12227117
2021-12-22,57.890728,58.382912,57.417233,57.984180,57.455448,7485993
2021-12-23,58.127472,58.900013,58.127472,58.563583,58.029564,6236589
2021-12-27,58.333069,58.981007,58.220924,58.949856,58.412315,5503703
2021-12-28,58.831482,59.859459,58.713108,59.373508,58.832115,6503676
2021-12-29,59.186604,59.485649,58.837711,59.055767,58.517265,5602577
2021-12-30,58.974777,59.797157,58.893784,58.999699,58.461712,5247049
2021-12-31,58.875092,59.167912,58.501282,58.856403,58.319721,6092452
2022-01-03,59.323666,60.706764,59.030846,59.959145,59.412403,7415209
2022-01-04,61.541607,62.332836,61.111725,61.909184,61.344658,12237390
2022-01-05,62.133472,63.416885,61.859344,61.909184,61.344658,9461542
2022-01-06,62.582043,62.974545,61.940334,62.270535,61.702717,6864983
2022-01-07,62.177082,63.697243,62.158394,63.173908,62.597855,10029103
2022-01-10,63.373276,63.547722,61.641289,61.940334,61.375534,9259300
2022-01-11,62.482361,63.778236,62.282993,63.416885,62.838615,9107137
2022-01-12,63.192600,63.933990,63.161449,63.697243,63.116421,7316816
2022-01-13,63.728394,64.575699,63.423115,63.834309,63.252232,7034320
2022-01-14,63.335896,64.338951,62.868629,64.270416,63.684364,7030789
2022-01-18,63.896610,64.625542,63.647404,64.102203,63.517685,13499795
2022-01-19,63.977600,64.164505,62.594505,62.687958,62.116341,9147425
2022-01-20,62.444981,63.416885,61.036961,61.211407,60.653252,9045502
2022-01-21,60.868748,61.273708,59.722397,59.996525,59.449448,12964978
2022-01-24,58.931164,60.706764,57.498226,60.376564,59.826019,15847565
2022-01-25,56.769295,57.541836,55.012390,56.763065,56.245464,33629909
2022-01-26,57.012272,57.261478,54.856632,55.647865,55.140434,17073695
2022-01-27,56.071518,57.174255,54.869095,56.009216,55.498493,12527109
2022-01-28,55.635406,57.417233,55.355049,57.379852,56.856632,10398756
2022-01-31,57.074574,58.912476,56.713226,58.862633,58.325890,11238219
2022-02-01,59.186604,61.317318,59.030846,61.024502,60.468044,13080224
2022-02-02,60.850056,61.417004,59.909302,61.080574,60.523613,8926564
2022-02-03,60.526089,61.778351,60.152279,61.255016,60.696457,9972924
2022-02-04,60.868748,62.332836,60.831367,61.684898,61.122421,10278374
2022-02-07,61.909184,62.669266,61.367161,62.239384,61.671852,7039456
2022-02-08,62.289227,62.613194,61.448154,61.871803,61.307621,8279712
2022-02-09,62.457439,62.594505,61.753429,61.834423,61.270588,10632457
2022-02-10,61.298630,62.725338,61.055653,61.547836,60.986614,8848717
2022-02-11,61.691128,62.444981,59.915531,60.326721,59.776634,11966771
2022-02-14,60.251961,60.681843,59.535492,60.183430,59.634640,11172731
2022-02-15,61.049423,63.161449,61.024502,62.874863,62.301537,10741924
2022-02-16,62.357758,63.491650,62.233154,63.180141,62.604031,7850670
2022-02-17,62.519741,62.569584,60.980888,61.342239,60.782887,6229366
2022-02-18,61.317318,61.659981,57.267712,57.747433,57.220860,25110235
2022-02-22,57.716282,59.323666,57.548065,58.657036,58.122173,12349746
2022-02-23,58.432751,59.099380,57.510685,57.722511,57.196163,11839969
2022-02-24,56.439098,57.996639,54.638580,57.653980,57.128258,18285861
2022-02-25,58.196007,60.694302,57.977947,60.040134,59.492657,11191511
2022-02-28,59.037079,59.697475,58.644577,59.504341,58.961742,10142743
2022-03-01,59.161682,59.847000,57.236561,57.523148,56.998623,10806289
2022-03-02,58.227158,59.155453,57.990410,58.663265,58.128342,7131107
2022-03-03,59.149220,59.373508,57.305092,57.597908,57.072697,7420184
2022-03-04,56.208580,56.370564,54.526436,55.535725,55.029320,13545059
2022-03-07,55.242905,55.579334,53.137108,53.193180,52.767471,11428423
2022-03-08,54.221157,56.351875,53.299091,54.918938,54.479420,11006283
2022-03-09,56.981121,57.934338,56.756836,56.850288,56.395309,10394261
2022-03-10,54.682190,57.068344,54.482822,56.900131,56.444756,13026132
2022-03-11,57.815964,58.326839,57.105724,57.491997,57.031883,11342229
2022-03-14,57.591679,58.557354,57.280170,57.597908,57.136951,9700540
2022-03-15,58.096321,58.289455,56.856518,57.535606,57.075146,8189827
2022-03-16,58.233387,59.460728,57.778584,58.999699,58.527523,8954332
2022-03-17,58.688187,59.541721,58.133701,59.516800,59.040485,6982315
2022-03-18,59.554180,59.753548,58.912476,59.554180,59.077568,11872231
2022-03-21,58.843941,59.635174,58.345528,59.074459,58.601688,8799280
2022-03-22,59.336124,59.952911,58.937393,59.124298,58.651123,7730288
2022-03-23,58.924934,58.974777,58.258308,58.376678,57.909485,7854202
2022-03-24,58.806561,58.825253,58.345528,58.638348,58.169060,8561245
2022-03-25,58.837711,59.130531,58.196007,58.576046,58.107262,9227359
2022-03-28,58.314377,58.339298,56.520088,57.317551,56.858837,12069336
2022-03-29,57.953030,59.167912,57.953030,58.968548,58.496616,13794811
2022-03-30,58.326839,59.273823,58.127472,58.924934,58.453354,9042452
2022-03-31,58.407829,58.532433,56.987350,57.006042,56.549824,13203013
2022-04-01,57.379852,57.666443,56.763065,57.622829,57.161674,9054811
2022-04-04,57.429695,57.516914,56.632233,57.330009,56.871197,8249536
2022-04-05,57.105724,57.529377,56.015446,56.133820,55.684574,10787509
2022-04-06,55.679016,56.177429,54.713341,56.015446,55.567154,10556215
2022-04-07,55.959373,56.121361,54.258537,55.735088,55.289043,11391666
2022-04-08,55.753780,56.239731,55.211754,55.909534,55.462090,6447980
2022-04-11,55.784931,57.062115,55.467190,55.865921,55.418823,8655143
2022-04-12,56.071518,56.906361,55.635406,56.071518,55.622780,7240254
2022-04-13,56.171200,56.974892,56.065289,56.538780,56.086296,6362268
2022-04-14,56.719456,57.411003,56.464020,56.588619,56.135738,6146543
2022-04-18,56.675842,57.006042,56.009216,56.320724,55.869984,6291965
2022-04-19,56.569931,57.479534,56.569931,57.255249,56.797028,7394824
2022-04-20,57.629059,58.009102,56.850288,56.943741,56.488014,6424385
2022-04-21,57.909416,58.426521,56.962433,57.143105,56.685791,7225326
2022-04-22,56.626003,56.881439,55.436039,55.492111,55.048008,7967682
2022-04-25,55.136993,56.071518,53.940800,55.996754,55.548607,11080599
2022-04-26,52.925282,53.099728,48.850754,50.208927,49.807102,46154289
